0.0612244897959184	0.673469387755102	0.0704443167916133
0.0612244897959184	0.693877551020408	0.069220526887803
0.0612244897959184	0.714285714285714	0.0681080155227812
0.0612244897959184	0.73469387755102	0.0670991985110246
0.0612244897959184	0.755102040816326	0.0661874462759562
0.0612244897959184	0.775510204081633	0.0653669665463249
0.0612244897959184	0.795918367346939	0.0646327063841694
0.0612244897959184	0.816326530612245	0.063980270225301
0.0612244897959184	0.836734693877551	0.0634058512889143
0.0612244897959184	0.857142857142857	0.0629061742436888
0.0612244897959184	0.877551020408163	0.0624784474384439
0.0612244897959184	0.897959183673469	0.062120323342088
0.0612244897959184	0.918367346938776	0.0618298661099185
0.0612244897959184	0.938775510204082	0.0616055254163056
0.0612244897959184	0.959183673469388	0.061446115879014
0.0612244897959184	0.979591836734694	0.061350801556982
0.0612244897959184	1	0.0613190851385654
0.0816326530612245	0	0
0.0816326530612245	0.0204081632653061	0.163037887461277
0.0816326530612245	0.0408163265306122	0.350573550907692
0.0816326530612245	0.0612244897959184	0.620714825622438
0.0816326530612245	0.0816326530612245	Inf
0.0816326530612245	0.102040816326531	0.701589840939455
0.0816326530612245	0.122448979591837	0.514933336144818
0.0816326530612245	0.142857142857143	0.416651676560109
0.0816326530612245	0.163265306122449	0.353222179829991
0.0816326530612245	0.183673469387755	0.308120320666621
0.0816326530612245	0.204081632653061	0.274126346733443
0.0816326530612245	0.224489795918367	0.247474527902831
0.0816326530612245	0.244897959183673	0.225971797055942
0.0816326530612245	0.26530612244898	0.208240083337848
0.0816326530612245	0.285714285714286	0.193363617227558
0.0816326530612245	0.306122448979592	0.180707063007409
0.0816326530612245	0.326530612244898	0.169814273190035
0.0816326530612245	0.346938775510204	0.160348456590874
0.0816326530612245	0.36734693877551	0.152055081768319
0.0816326530612245	0.387755102040816	0.144737950222894
0.0816326530612245	0.408163265306122	0.138243244364817
0.0816326530612245	0.428571428571429	0.132448588119579
0.0816326530612245	0.448979591836735	0.12725536033122
0.0816326530612245	0.469387755102041	0.122583177965628
0.0816326530612245	0.489795918367347	0.118365861997692
0.0816326530612245	0.510204081632653	0.114548438233031
0.0816326530612245	0.530612244897959	0.111084874326353
0.0816326530612245	0.551020408163265	0.107936349445483
0.0816326530612245	0.571428571428571	0.105069915250119
0.0816326530612245	0.591836734693878	0.102457448374214
0.0816326530612245	0.612244897959184	0.100074822829638
0.0816326530612245	0.63265306122449	0.0979012502692357
0.0816326530612245	0.653061224489796	0.0959187497567713
0.0816326530612245	0.673469387755102	0.0941117184571209
0.0816326530612245	0.693877551020408	0.0924665817085887
0.0816326530612245	0.714285714285714	0.0909715060884751
0.0816326530612245	0.73469387755102	0.089616162887575
0.0816326530612245	0.755102040816326	0.0883915322501349
0.0816326530612245	0.775510204081633	0.0872897403783565
0.0816326530612245	0.795918367346939	0.0863039238318436
0.0816326530612245	0.816326530612245	0.0854281162058896
0.0816326530612245	0.836734693877551	0.0846571534443609
0.0816326530612245	0.857142857142857	0.0839865948032377
0.0816326530612245	0.877551020408163	0.0834126570811983
0.0816326530612245	0.897959183673469	0.0829321602123188
0.0816326530612245	0.918367346938776	0.0825424827018242
0.0816326530612245	0.938775510204082	0.0822415257007342
0.0816326530612245	0.959183673469388	0.0820276847760419
0.0816326530612245	0.979591836734694	0.0818998286528889
0.0816326530612245	1	0.0818572843944916
0.102040816326531	0	0
0.102040816326531	0.0204081632653061	0.129610445154761
0.102040816326531	0.0408163265306122	0.270797466949913
0.102040816326531	0.0612244897959184	0.442913463250736
0.102040816326531	0.0816326530612245	0.701589840939455
0.102040816326531	0.102040816326531	Inf
0.102040816326531	0.122448979591837	0.766569035232634
0.102040816326531	0.142857142857143	0.574185285582922
0.102040816326531	0.163265306122449	0.471158208127898
0.102040816326531	0.183673469387755	0.403736791888205
0.102040816326531	0.204081632653061	0.355234107391466
0.102040816326531	0.224489795918367	0.318311709398986
0.102040816326531	0.244897959183673	0.289115098654865
0.102040816326531	0.26530612244898	0.26538349012164
0.102040816326531	0.285714285714286	0.245686257300588
0.102040816326531	0.306122448979592	0.229066222628139
0.102040816326531	0.326530612244898	0.214854988158663
0.102040816326531	0.346938775510204	0.202569693826532
0.102040816326531	0.36734693877551	0.19185173694774
0.102040816326531	0.387755102040816	0.18242860703036
0.102040816326531	0.408163265306122	0.174089158871614
0.102040816326531	0.428571428571429	0.166667053396918
0.102040816326531	0.448979591836735	0.160029351928368
0.102040816326531	0.469387755102041	0.154068467398273
0.102040816326531	0.489795918367347	0.148696363384285
0.102040816326531	0.510204081632653	0.14384029496285
0.102040816326531	0.530612244897959	0.139439629802349
0.102040816326531	0.551020408163265	0.13544344051216
0.102040816326531	0.571428571428571	0.131808657022934
0.102040816326531	0.591836734693878	0.128498631861738
0.102040816326531	0.612244897959184	0.125482014078024
0.102040816326531	0.63265306122449	0.122731856823825
0.102040816326531	0.653061224489796	0.120224903875778
0.102040816326531	0.673469387755102	0.117941014673747
0.102040816326531	0.693877551020408	0.115862697657793
0.102040816326531	0.714285714285714	0.113974729073382
0.102040816326531	0.73469387755102	0.112263839827586
0.102040816326531	0.755102040816326	0.110718456989975
0.102040816326531	0.775510204081633	0.109328489535654
0.102040816326531	0.795918367346939	0.108085150200077
0.102040816326531	0.816326530612245	0.106980807050904
0.102040816326531	0.836734693877551	0.106008859720213
0.102040816326531	0.857142857142857	0.10516363628187
0.102040816326531	0.877551020408163	0.104440307577113
0.102040816326531	0.897959183673469	0.103834816440935
0.102040816326531	0.918367346938776	0.103343819803135
0.102040816326531	0.938775510204082	0.10296464206156
0.102040816326531	0.959183673469388	0.102695238474609
0.102040816326531	0.979591836734694	0.102534167613552
0.102040816326531	1	0.102480572167212
0.122448979591837	0	0
0.122448979591837	0.0204081632653061	0.107759579488636
0.122448979591837	0.0408163265306122	0.221950357497805
0.122448979591837	0.0612244897959184	0.35167248226693
0.122448979591837	0.0816326530612245	0.514933336144818
0.122448979591837	0.102040816326531	0.766569035232634
0.122448979591837	0.122448979591837	Inf
0.122448979591837	0.142857142857143	0.821075566800423
0.122448979591837	0.163265306122449	0.624699897641136
0.122448979591837	0.183673469387755	0.518271994852743
0.122448979591837	0.204081632653061	0.447922154553747
0.122448979591837	0.224489795918367	0.396874678143501
0.122448979591837	0.244897959183673	0.357723402464684
0.122448979591837	0.26530612244898	0.326561272617605
0.122448979591837	0.285714285714286	0.301086095522221
0.122448979591837	0.306122448979592	0.279834182451842
0.122448979591837	0.326530612244898	0.261821643264636
0.122448979591837	0.346938775510204	0.246358268515529
0.122448979591837	0.36734693877551	0.232943219088573
0.122448979591837	0.387755102040816	0.22120294559646
0.122448979591837	0.408163265306122	0.21085241606246
0.122448979591837	0.428571428571429	0.201669922680402
0.122448979591837	0.448979591836735	0.193480160463971
0.122448979591837	0.469387755102041	0.186142537347025
0.122448979591837	0.489795918367347	0.179542900363431
0.122448979591837	0.510204081632653	0.173587554953603
0.122448979591837	0.530612244897959	0.168198861148657
0.122448979591837	0.551020408163265	0.1633119373798
0.122448979591837	0.571428571428571	0.158872157123779
0.122448979591837	0.591836734693878	0.154833222726744
0.122448979591837	0.612244897959184	0.151155665855925
0.122448979591837	0.63265306122449	0.147805667684567
0.122448979591837	0.653061224489796	0.1447541217408
0.122448979591837	0.673469387755102	0.141975883076451
0.122448979591837	0.693877551020408	0.13944916203854
0.122448979591837	0.714285714285714	0.137155031396903
0.122448979591837	0.73469387755102	0.135077023175783
0.122448979591837	0.755102040816326	0.133200797113104
0.122448979591837	0.775510204081633	0.131513866811696
0.122448979591837	0.795918367346939	0.130005372754713
0.122448979591837	0.816326530612245	0.1286658937144
0.122448979591837	0.836734693877551	0.127487289888413
0.122448979591837	0.857142857142857	0.126462572494088
0.122448979591837	0.877551020408163	0.125585795641607
0.122448979591837	0.897959183673469	0.124851967167928
0.122448979591837	0.918367346938776	0.124256975800671
0.122448979591837	0.938775510204082	0.123797532577009
0.122448979591837	0.959183673469388	0.12347112489907
0.122448979591837	0.979591836734694	0.123275981988932
0.122448979591837	1	0.123211050832611
0.142857142857143	0	0
0.142857142857143	0.0204081632653061	0.0923399123430442
0.142857142857143	0.0408163265306122	0.188634594805653
0.142857142857143	0.0612244897959184	0.293970230391888
0.142857142857143	0.0816326530612245	0.416651676560109
0.142857142857143	0.102040816326531	0.574185285582922
0.142857142857143	0.122448979591837	0.821075566800423
0.142857142857143	0.142857142857143	Inf
0.142857142857143	0.163265306122449	0.868189353525269
0.142857142857143	0.183673469387755	0.668885260306678
0.142857142857143	0.204081632653061	0.559912565604778
0.142857142857143	0.224489795918367	0.487333847619445
0.142857142857143	0.244897959183673	0.434320852106241
0.142857142857143	0.26530612244898	0.393426007865265
0.142857142857143	0.285714285714286	0.360709197768859
0.142857142857143	0.306122448979592	0.333841516158718
0.142857142857143	0.326530612244898	0.311337462808708
0.142857142857143	0.346938775510204	0.292195168526677
0.142857142857143	0.36734693877551	0.275709477164248
0.142857142857143	0.387755102040816	0.261367028120673
0.142857142857143	0.408163265306122	0.248783709405248
0.142857142857143	0.428571428571429	0.237665523129514
0.142857142857143	0.448979591836735	0.22778310809906
0.142857142857143	0.469387755102041	0.218954593429129
0.142857142857143	0.489795918367347	0.211033728916343
0.142857142857143	0.510204081632653	0.203901466549238
0.142857142857143	0.530612244897959	0.197459862531054
0.142857142857143	0.551020408163265	0.191627577760276
0.142857142857143	0.571428571428571	0.18633650308361
0.142857142857143	0.591836734693878	0.181529191117966
0.142857142857143	0.612244897959184	0.177156876333286
0.142857142857143	0.63265306122449	0.173177930772901
0.142857142857143	0.653061224489796	0.169556646885239
0.142857142857143	0.673469387755102	0.166262269105594
0.142857142857143	0.693877551020408	0.163268216815561
0.142857142857143	0.714285714285714	0.160551456140941
0.142857142857143	0.73469387755102	0.158091988682422
0.142857142857143	0.755102040816326	0.155872432997503
0.142857142857143	0.775510204081633	0.153877680332164
0.142857142857143	0.795918367346939	0.152094610326019
0.142857142857143	0.816326530612245	0.150511855592223
0.142857142857143	0.836734693877551	0.149119606488275
0.142857142857143	0.857142857142857	0.147909449248149
0.142857142857143	0.877551020408163	0.146874232084904
0.142857142857143	0.897959183673469	0.146007955001343
0.142857142857143	0.918367346938776	0.145305679941803
0.142857142857143	0.938775510204082	0.14476345863818
0.142857142857143	0.959183673469388	0.144378276091333
0.142857142857143	0.979591836734694	0.14414800811813
0.142857142857143	1	0.144071391810653
0.163265306122449	0	0
0.163265306122449	0.0204081632653061	0.0808750153170172
0.163265306122449	0.0408163265306122	0.164359785237126
0.163265306122449	0.0612244897959184	0.253613789098832
0.163265306122449	0.0816326530612245	0.353222179829991
0.163265306122449	0.102040816326531	0.471158208127898
0.163265306122449	0.122448979591837	0.624699897641136
0.163265306122449	0.142857142857143	0.868189353525269
0.163265306122449	0.163265306122449	Inf
0.163265306122449	0.183673469387755	0.909829924277303
0.163265306122449	0.204081632653061	0.708296953372376
0.163265306122449	0.224489795918367	0.597358739567518
0.163265306122449	0.244897959183673	0.523036453020027
0.163265306122449	0.26530612244898	0.468468777257495
0.163265306122449	0.285714285714286	0.426181428501762
0.163265306122449	0.306122448979592	0.392212478125725
0.163265306122449	0.326530612244898	0.364215041420759
0.163265306122449	0.346938775510204	0.340688671457427
0.163265306122449	0.36734693877551	0.320618977558777
0.163265306122449	0.387755102040816	0.303290240973037
0.163265306122449	0.408163265306122	0.288180135187727
0.163265306122449	0.428571428571429	0.274896894823906
0.163265306122449	0.448979591836735	0.263139956094672
0.163265306122449	0.469387755102041	0.252674299668378
0.163265306122449	0.489795918367347	0.243313159614937
0.163265306122449	0.510204081632653	0.234906036493794
0.163265306122449	0.530612244897959	0.227330183160857
0.163265306122449	0.551020408163265	0.220484428234863
0.163265306122449	0.571428571428571	0.214284611754463
0.163265306122449	0.591836734693878	0.208660156690152
0.163265306122449	0.612244897959184	0.203551456034941
0.163265306122449	0.63265306122449	0.198907855533958
0.163265306122449	0.653061224489796	0.194686078137694
0.163265306122449	0.673469387755102	0.190848980624349
0.163265306122449	0.693877551020408	0.187364563207994
0.163265306122449	0.714285714285714	0.184205174101079
0.163265306122449	0.73469387755102	0.181346865962661
0.163265306122449	0.755102040816326	0.178768871901482
0.163265306122449	0.775510204081633	0.176453176511826
0.163265306122449	0.795918367346939	0.174384163169673
0.163265306122449	0.816326530612245	0.172548323099894
0.163265306122449	0.836734693877551	0.170934014951959
0.163265306122449	0.857142857142857	0.169531266079091
0.163265306122449	0.877551020408163	0.168331608607885
0.163265306122449	0.897959183673469	0.167327944858778
0.163265306122449	0.918367346938776	0.166514437838853
0.163265306122449	0.938775510204082	0.165886423456127
0.163265306122449	0.959183673469388	0.16544034185724
0.163265306122449	0.979591836734694	0.165173685913053
0.163265306122449	1	0.165084965403648
0.183673469387755	0	0
0.183673469387755	0.0204081632653061	0.0720198728940821
0.183673469387755	0.0408163265306122	0.145854209610196
0.183673469387755	0.0612244897959184	0.22361173467523
0.183673469387755	0.0816326530612245	0.308120320666621
0.183673469387755	0.102040816326531	0.403736791888205
0.183673469387755	0.122448979591837	0.518271994852743
0.183673469387755	0.142857142857143	0.668885260306678
0.183673469387755	0.163265306122449	0.909829924277303
0.183673469387755	0.183673469387755	Inf
0.183673469387755	0.204081632653061	0.947276098240043
0.183673469387755	0.224489795918367	0.743999558772958
0.183673469387755	0.244897959183673	0.631506664718772
0.183673469387755	0.26530612244898	0.555791873656524
0.183673469387755	0.285714285714286	0.499972057614361
0.183673469387755	0.306122448979592	0.456554953763803
0.183673469387755	0.326530612244898	0.421563686774445
0.183673469387755	0.346938775510204	0.392638850452859
0.183673469387755	0.36734693877551	0.368269435266216
0.183673469387755	0.387755102040816	0.347432084625831
0.183673469387755	0.408163265306122	0.329403426391695
0.183673469387755	0.428571428571429	0.313654568152885
0.183673469387755	0.448979591836735	0.299788086393223
0.183673469387755	0.469387755102041	0.287498522280479
0.183673469387755	0.489795918367347	0.276546607245828
0.183673469387755	0.510204081632653	0.266741876226555
0.183673469387755	0.530612244897959	0.257930602197604
0.183673469387755	0.551020408163265	0.249987217155044
0.183673469387755	0.571428571428571	0.242808081841406
0.183673469387755	0.591836734693878	0.236306876671438
0.183673469387755	0.612244897959184	0.230411135890824
0.183673469387755	0.63265306122449	0.225059603399735
0.183673469387755	0.653061224489796	0.220200189273069
0.183673469387755	0.673469387755102	0.215788372240095
0.183673469387755	0.693877551020408	0.211785937909868
0.183673469387755	0.714285714285714	0.208159973029714
0.183673469387755	0.73469387755102	0.204882057320139
0.183673469387755	0.755102040816326	0.201927609476984
0.183673469387755	0.775510204081633	0.199275354738991
0.183673469387755	0.795918367346939	0.196906889285701
0.183673469387755	0.816326530612245	0.19480632252941
0.183673469387755	0.836734693877551	0.19295998269071
0.183673469387755	0.857142857142857	0.191356174311695
0.183673469387755	0.877551020408163	0.189984978852966
0.183673469387755	0.897959183673469	0.188838091445395
0.183673469387755	0.918367346938776	0.187908688373102
0.183673469387755	0.938775510204082	0.187191321057912
0.183673469387755	0.959183673469388	0.186681833277847
0.183673469387755	0.979591836734694	0.186377299142759
0.183673469387755	1	0.186275980015453
0.204081632653061	0	0
0.204081632653061	0.0204081632653061	0.064979194293179
0.204081632653061	0.0408163265306122	0.131271822332186
0.204081632653061	0.0612244897959184	0.200360741177985
0.204081632653061	0.0816326530612245	0.274126346733443
0.204081632653061	0.102040816326531	0.355234107391466
0.204081632653061	0.122448979591837	0.447922154553747
0.204081632653061	0.142857142857143	0.559912565604778
0.204081632653061	0.163265306122449	0.708296953372376
0.204081632653061	0.183673469387755	0.947276098240043
0.204081632653061	0.204081632653061	Inf
0.204081632653061	0.224489795918367	0.981424023391297
0.204081632653061	0.244897959183673	0.776754979409455
0.204081632653061	0.26530612244898	0.663009945075638
0.204081632653061	0.285714285714286	0.586165398918564
0.204081632653061	0.306122448979592	0.52932326626308
0.204081632653061	0.326530612244898	0.484978762795904
0.204081632653061	0.346938775510204	0.449144450583233
0.204081632653061	0.36734693877551	0.419451957519913
0.204081632653061	0.387755102040816	0.394382620684873
0.204081632653061	0.408163265306122	0.372906517590989
0.204081632653061	0.428571428571429	0.354294617961012
0.204081632653061	0.448979591836735	0.338013134338692
0.204081632653061	0.469387755102041	0.323660393970674
0.204081632653061	0.489795918367347	0.310927238892098
0.204081632653061	0.510204081632653	0.299571172949638
0.204081632653061	0.530612244897959	0.289398910220743
0.204081632653061	0.551020408163265	0.280254255804146
0.204081632653061	0.571428571428571	0.27200948207202
0.204081632653061	0.591836734693878	0.264559061042078
0.204081632653061	0.612244897959184	0.257815024036232
0.204081632653061	0.63265306122449	0.251703469629935
0.204081632653061	0.653061224489796	0.246161897502135
0.204081632653061	0.673469387755102	0.241137146558587
0.204081632653061	0.693877551020408	0.236583782061815
0.204081632653061	0.714285714285714	0.232462821128928
0.204081632653061	0.73469387755102	0.228740716544038
0.204081632653061	0.755102040816326	0.225388540157649
0.204081632653061	0.775510204081633	0.222381322250859
0.204081632653061	0.795918367346939	0.219697514098728
0.204081632653061	0.816326530612245	0.217318548876517
0.204081632653061	0.836734693877551	0.215228481889146
0.204081632653061	0.857142857142857	0.213413695464584
0.204081632653061	0.877551020408163	0.211862657149205
0.204081632653061	0.897959183673469	0.210565722367289
0.204081632653061	0.918367346938776	0.209514974664455
0.204081632653061	0.938775510204082	0.208704098194822
0.204081632653061	0.959183673469388	0.208128278343431
0.204081632653061	0.979591836734694	0.207784127380247
0.204081632653061	1	0.207669632881869
0.224489795918367	0	0
0.224489795918367	0.0204081632653061	0.0592519494381038
0.224489795918367	0.0408163265306122	0.119485725860968
0.224489795918367	0.0612244897959184	0.181786434390399
0.224489795918367	0.0816326530612245	0.247474527902831
0.224489795918367	0.102040816326531	0.318311709398986
0.224489795918367	0.122448979591837	0.396874678143501
0.224489795918367	0.142857142857143	0.487333847619445
0.224489795918367	0.163265306122449	0.597358739567518
0.224489795918367	0.183673469387755	0.743999558772958
0.224489795918367	0.204081632653061	0.981424023391297
0.224489795918367	0.224489795918367	Inf
0.224489795918367	0.244897959183673	1.01292730374816
0.224489795918367	0.26530612244898	0.807128504671495
0.224489795918367	0.285714285714286	0.692361153724357
0.224489795918367	0.306122448979592	0.614589207950665
0.224489795918367	0.326530612244898	0.556904030071869
0.224489795918367	0.346938775510204	0.511791869862957
0.224489795918367	0.36734693877551	0.475257636001891
0.224489795918367	0.387755102040816	0.444926390485071
0.224489795918367	0.408163265306122	0.419273812254191
0.224489795918367	0.428571428571429	0.397265083776796
0.224489795918367	0.448979591836735	0.378166925538463
0.224489795918367	0.469387755102041	0.361441850950311
0.224489795918367	0.489795918367347	0.346684959674484
0.224489795918367	0.510204081632653	0.333584272886285
0.224489795918367	0.530612244897959	0.321894826556181
0.224489795918367	0.551020408163265	0.311421175137718
0.224489795918367	0.571428571428571	0.302005235004818
0.224489795918367	0.591836734693878	0.293517629436814
0.224489795918367	0.612244897959184	0.285851394781189
0.224489795918367	0.63265306122449	0.278917318138632
0.224489795918367	0.653061224489796	0.272640426915453
0.224489795918367	0.673469387755102	0.266957307323856
0.224489795918367	0.693877551020408	0.261814029777647
0.224489795918367	0.714285714285714	0.257164525576138
0.224489795918367	0.73469387755102	0.252969303966437
0.224489795918367	0.755102040816326	0.249194429317913
0.224489795918367	0.775510204081633	0.245810699517385
0.224489795918367	0.795918367346939	0.242792981841675
0.224489795918367	0.816326530612245	0.240119673458464
0.224489795918367	0.836734693877551	0.237772261650392
0.224489795918367	0.857142857142857	0.235734964726656
0.224489795918367	0.877551020408163	0.233994438978908
0.224489795918367	0.897959183673469	0.232539540368265
0.224489795918367	0.918367346938776	0.231361132189009
0.224489795918367	0.938775510204082	0.230451931949974
0.224489795918367	0.959183673469388	0.229806392297222
0.224489795918367	0.979591836734694	0.229420612082541
0.224489795918367	1	0.229292274745041
0.244897959183673	0	0
0.244897959183673	0.0204081632653061	0.054506531567789
0.244897959183673	0.0408163265306122	0.109766561496317
